date,open,high,low,close,volume
2007-05-02,48.827793,48.849878,48.744977,48.827793,443900
2007-05-03,48.789122,48.789122,48.590365,48.717346,427000
2007-05-04,48.871969,48.938222,48.860928,48.916138,262000
2007-05-07,48.971298,49.054114,48.954736,49.048592,210200
2007-05-08,49.142488,49.142488,48.938210,48.938210,488400
2007-05-09,48.943756,48.949278,48.728437,48.744999,634900
2007-05-10,48.805692,48.910588,48.756000,48.860901,519500
2007-05-11,48.938213,48.971338,48.656641,48.689770,1238400
2007-05-14,48.711875,48.739477,48.562805,48.562805,315200
2007-05-15,48.689739,48.700780,48.397127,48.546192,382400
2007-05-16,48.507543,48.584837,48.490981,48.513065,599500
2007-05-17,48.364030,48.430283,48.259133,48.314342,397000
2007-05-18,48.225980,48.308796,47.966492,47.994099,856500
2007-05-21,47.994098,48.165248,47.938889,48.137646,821100
2007-05-22,48.132109,48.143149,47.856058,47.889183,920200
2007-05-23,47.944394,47.944394,47.651781,47.751160,914500
2007-05-24,47.734580,47.806351,47.458530,47.795311,1598200
2007-05-25,47.701510,47.817451,47.662863,47.684948,754900
2007-05-29,47.762217,47.795342,47.386789,47.679401,1055700
2007-05-30,47.916761,47.916761,47.695920,47.778736,612000
2007-05-31,47.789819,47.800864,47.502729,47.690441,1725900
2007-06-01,47.611745,48.132755,47.412208,47.439919,1694300
2007-06-04,47.572926,47.678234,47.484241,47.656067,877700
2007-06-05,47.606216,47.633931,47.323537,47.356796,1145400
2007-06-06,47.312443,47.412211,47.257016,47.334614,1129200
2007-06-07,46.907802,46.952145,46.408963,46.486561,5010400
2007-06-08,46.342476,46.625154,46.203908,46.447788,5307600
2007-06-11,46.275979,46.497687,46.148499,46.314777,2043800
2007-06-12,45.954509,46.237184,45.560974,45.644115,9043900
2007-06-13,45.838109,46.425638,45.810398,46.187302,8751200
2007-06-14,46.081957,46.397890,46.032075,46.070873,3384700
2007-06-15,46.237117,46.408943,46.115177,46.386772,5827200
2007-06-18,46.353534,46.364622,45.583100,46.292564,17704600
2007-06-19,46.458879,46.808067,46.403452,46.724930,4620100
2007-06-20,46.569719,46.602978,46.331383,46.348015,3031700
2007-06-21,46.303648,46.392329,46.120738,46.126282,850400
2007-06-22,46.032090,46.431161,45.976660,46.425621,2118900
2007-06-25,46.641743,46.752595,46.536431,46.680542,1323500
2007-06-26,46.719369,46.735997,46.542003,46.691654,2187800
2007-06-27,46.896723,46.968777,46.669471,46.735985,6109300
2007-06-28,46.736013,46.880125,46.658416,46.724930,3612500
2007-06-29,47.029772,47.279196,46.913376,47.207138,1962200
2007-07-02,47.188207,47.499793,47.188207,47.455280,2811700
2007-07-03,47.433020,47.483094,47.132564,47.165947,1387500
2007-07-05,46.909994,46.971198,46.581721,46.637360,4586800
2007-07-06,46.481568,46.487133,46.336903,46.448185,1437800
2007-07-09,46.665175,46.698558,46.559458,46.615097,795400
2007-07-10,47.004578,47.405182,46.976757,47.405182,2258000
2007-07-11,47.266122,47.344018,46.915592,46.915592,1191300
2007-07-12,47.043537,47.060229,46.665186,46.754208,1941200
2007-07-13,46.987927,47.043570,46.704166,46.882214,725900
2007-07-16,47.026834,47.355112,47.026834,47.332855,952000
2007-07-17,47.216017,47.343986,47.015713,47.232708,734200
2007-07-18,47.254964,47.594368,47.188195,47.410755,1836800
2007-07-19,47.238313,47.438617,47.182674,47.399670,1021000
2007-07-20,47.505348,47.894830,47.471965,47.828060,1459900
2007-07-23,47.677860,47.833651,47.677860,47.750191,777900
2007-07-24,47.855900,47.939361,47.694544,47.928230,1351600
2007-07-25,47.889277,48.067325,47.850330,48.022812,881100
2007-07-26,48.262079,48.662687,48.212005,48.423435,2866400
2007-07-27,48.434569,48.718329,48.323286,48.562538,5367800
2007-07-30,48.512461,48.607048,48.356670,48.423435,1803900
2007-07-31,48.479050,48.824019,48.378898,48.773945,2467600
2007-08-01,48.740994,48.897393,48.646034,48.668377,2154700
2007-08-02,48.713068,48.847124,48.590181,48.791267,2079400
2007-08-03,48.752154,49.115227,48.752154,49.115227,1577600
2007-08-06,48.986756,48.997930,48.690714,48.757744,1298400
2007-08-07,48.835920,48.992319,48.551047,48.718620,1890800
2007-08-08,48.534319,48.534319,47.958991,48.126564,6453000
2007-08-09,48.456122,48.517565,47.880793,48.193592,2637500
2007-08-10,48.310856,48.428156,48.025988,48.081844,1496400
2007-08-13,47.992503,48.260619,47.981333,48.221519,1312600
2007-08-14,48.048354,48.472870,48.042771,48.349983,1314700
2007-08-15,48.400260,48.456116,48.176830,48.176830,1101700
2007-08-16,48.523164,48.930920,48.461721,48.673977,2410200
2007-08-17,48.260631,48.545504,48.065131,48.478474,2114400
2007-08-20,48.573412,48.746568,48.500799,48.506382,1048700
2007-08-21,48.651628,48.824788,48.623702,48.741001,1517200
2007-08-22,48.623677,48.768903,48.489617,48.662777,1137800
2007-08-23,48.646038,48.975598,48.612525,48.830368,1618800
2007-08-24,49.025851,49.199011,48.908551,49.070538,1614600
2007-08-27,49.310754,49.422471,49.238141,49.327511,1585400
2007-08-28,49.394510,49.567666,49.310723,49.411266,1298900
2007-08-29,49.428011,49.584411,49.243686,49.277199,2686700
2007-08-30,49.495076,49.690575,49.416876,49.606789,1806800
2007-08-31,49.483888,49.824617,49.455962,49.645874,2763200
2007-09-04,49.820825,49.989079,49.467483,49.669392,931000
2007-09-05,49.781571,50.112474,49.759136,50.067604,1271500
2007-09-06,50.090085,50.191040,49.888177,49.938656,1768400
2007-09-07,50.336863,50.757506,50.303213,50.645336,2852200
2007-09-10,50.757460,51.189317,50.757460,51.037888,2495200
2007-09-11,50.970597,51.189331,50.869643,50.998642,3925400
2007-09-12,50.981848,51.004283,50.712635,50.807980,4458300
2007-09-13,50.645358,50.662183,50.241541,50.353710,2020600
2007-09-14,50.802351,50.807957,50.263930,50.426579,1357200
2007-09-17,50.376127,50.695815,50.342477,50.667770,1285400
2007-09-18,50.364919,50.611693,49.916232,50.286400,3132800
2007-09-19,49.753565,49.921824,49.562876,49.820869,3854700
2007-09-20,49.456317,49.518011,48.850591,48.878635,5903200
2007-09-21,49.119761,49.428229,49.119761,49.293625,2217600
2007-09-24,49.372166,49.512380,49.304866,49.433861,1943600
2007-09-25,49.635767,49.703071,49.259995,49.259995,2513500
2007-09-26,49.142207,49.428240,49.035643,49.304855,2646400
2007-09-27,49.489956,49.792819,49.439481,49.646996,1802900
2007-09-28,50.005972,50.101316,49.478765,49.759193,1254700
2007-10-01,49.936527,50.099811,49.790134,50.043503,1399400
2007-10-02,49.970291,50.319380,49.930878,50.201141,887800
2007-10-03,50.296820,50.353124,49.958994,50.054710,1164600
2007-10-04,50.116721,50.291264,50.060418,50.246220,1128700
2007-10-05,49.722575,49.795774,49.384749,49.705685,2184700
2007-10-08,49.418552,49.829578,49.418552,49.666294,280100
2007-10-09,49.638095,49.750702,49.424135,49.604309,901000
2007-10-10,49.536749,49.790117,49.429769,49.632465,855500
2007-10-11,49.277753,49.598689,49.238340,49.581799,1533400
2007-10-12,49.277771,49.649383,49.255253,49.339706,1133900
2007-10-15,49.255235,49.390365,49.210191,49.350952,553300
2007-10-16,49.350968,49.536774,49.289033,49.367859,855500
2007-10-17,49.418512,50.082906,49.418512,49.908363,2377000
2007-10-18,50.172998,50.302497,50.122322,50.184258,1374100
2007-10-19,50.465807,51.011962,50.454548,50.933136,2561800
2007-10-22,51.000648,51.040061,50.713494,50.938713,1866500
2007-10-23,50.820498,50.966887,50.730409,50.871170,1046600
2007-10-24,51.073908,51.456780,50.989451,51.248451,2829300
2007-10-25,51.270956,51.338523,51.068259,51.073891,3062200
2007-10-26,50.882479,51.237196,50.865584,50.955673,1366500
2007-10-29,50.955637,51.231528,50.944378,51.152702,881000
2007-10-30,51.085137,51.242789,50.910590,51.124550,1439600
2007-10-31,50.955670,51.068277,50.533385,50.662888,2498500
2007-11-01,50.874362,51.468162,50.874362,51.321125,2563400
2007-11-02,51.151462,51.767884,51.015738,51.485123,1927700
2007-11-05,51.552968,51.683036,51.349380,51.462482,1021500
2007-11-06,51.236328,51.547367,51.168468,51.213707,575800
2007-11-07,51.202340,51.326756,51.077925,51.304134,1456100
2007-11-08,51.264606,51.428608,51.140191,51.213707,2179600
2007-11-09,51.485118,51.796153,51.422911,51.649120,887200
2007-11-12,52.022366,52.022366,51.660432,51.835747,460600
2007-11-13,51.700053,51.739639,51.558672,51.643501,1116600
2007-11-14,51.434235,51.750931,51.417270,51.700031,684400
2007-11-15,51.807461,52.344705,51.739597,52.186359,1312900
2007-11-16,52.180718,52.423893,52.146788,52.259895,1333800
2007-11-19,52.333382,52.831040,52.259866,52.599178,1343900
2007-11-20,52.644446,52.757553,52.480448,52.542656,1367800
2007-11-21,52.819707,52.921501,52.729222,52.847980,1297800
2007-11-23,52.842395,53.045984,52.768875,53.006397,437400
2007-11-26,53.283472,54.493688,53.226920,54.052582,4427000
2007-11-27,53.701947,53.865948,53.153390,53.537945,3100300
2007-11-28,53.475755,53.549276,53.068579,53.176029,2088100
2007-11-29,53.622824,53.962136,53.532343,53.634132,1594500
2007-11-30,53.091186,53.379604,53.012014,53.373947,1952100
2007-12-03,53.803210,53.996255,53.530672,53.797531,1272700
2007-12-04,53.882725,53.973569,53.456887,53.791878,1721200
2007-12-05,53.496636,53.638582,53.121897,53.150288,1866000
2007-12-06,52.985571,52.996925,52.542701,52.684647,2270200
2007-12-07,52.338374,52.434897,51.884145,52.094227,2171000
2007-12-10,52.031729,52.060120,51.526401,51.781902,2242500
2007-12-11,52.082832,52.934508,51.997664,52.798237,2892400
2007-12-12,51.923888,52.605232,51.821687,52.253204,2225400
2007-12-13,52.014676,52.133910,51.611550,51.685360,1222100
2007-12-14,51.549089,51.622900,51.384431,51.446888,1354900
2007-12-17,51.708064,51.974923,51.628575,51.906788,2046200
2007-12-18,52.003371,52.406502,51.980664,52.241844,1417100
2007-12-19,52.463247,53.121875,52.167997,52.934509,2252400
2007-12-20,52.951538,53.297887,52.815267,52.820946,1659400
2007-12-21,52.747132,52.758486,52.043081,52.048756,1767600
2007-12-24,51.793250,51.935196,51.713760,51.804604,550300
2007-12-26,51.679695,52.026044,51.259536,51.350384,674700
2007-12-27,51.807575,51.967197,51.596653,51.910187,468600
2007-12-28,52.246540,52.776702,52.161030,52.719696,1967800
2007-12-31,52.890711,53.175744,52.788099,53.038929,1647600
2008-01-02,53.158653,54.002353,53.130148,53.802826,2959600
2008-01-03,53.586163,53.802787,53.398041,53.728680,1256700
2008-01-04,53.871195,54.036514,53.700174,53.740078,2420200
2008-01-07,53.688779,54.030818,53.603269,53.973812,1315500
2008-01-08,53.837022,53.990938,53.546287,53.911129,1604800
2008-01-09,54.036528,54.327263,53.939618,54.013725,2203500
2008-01-10,54.082120,54.127722,53.192815,53.284027,2681800
2008-01-11,53.312566,53.745817,53.244160,53.700211,1872900
2008-01-14,53.700246,53.899773,53.586234,53.899773,906100
2008-01-15,54.247459,54.515386,54.196150,54.503986,1435300
2008-01-16,54.543912,54.663625,54.002351,54.110661,3505100
2008-01-17,54.133430,54.891618,54.116329,54.811810,2940500
2008-01-18,54.469784,54.595195,54.281662,54.435577,2676800
2008-01-22,54.960073,55.079786,54.327299,55.017078,5423500
2008-01-23,55.855021,55.957633,54.657880,54.891609,7636600
2008-01-24,54.469777,54.583788,53.779993,53.791397,5676700
2008-01-25,53.694510,54.726328,53.660303,54.697823,4371100
2008-01-28,54.543900,54.726321,54.361479,54.492592,1633500
2008-01-29,54.315837,54.338640,53.916793,54.122017,3100200
2008-01-30,53.979511,54.025113,53.352435,53.768585,3468000
2008-01-31,54.327270,54.401377,53.945323,54.150547,11441000
2008-02-01,54.344505,54.573325,54.092803,54.476078,4163700
2008-02-04,53.995537,54.149993,53.846804,53.915451,1729600
2008-02-05,54.579041,54.693449,54.212927,54.327339,2594600
2008-02-06,54.132845,54.258696,53.978394,54.161449,1339800
2008-02-07,54.075611,54.075611,52.656936,52.994442,5419700
2008-02-08,53.343407,53.617991,53.251877,53.600826,2832800
2008-02-11,53.932570,54.172828,53.617946,53.823879,2960200
2008-02-12,53.383434,53.572210,53.177496,53.503563,2897700
2008-02-13,53.160339,53.440640,52.857154,52.937241,3697500
2008-02-14,52.513923,52.685534,51.861790,52.159252,7505000
2008-02-15,52.405207,52.668348,52.319399,52.559658,3687800
2008-02-19,52.136374,52.456719,51.850350,52.027683,2911600
2008-02-20,51.838912,52.388077,51.804586,52.388077,2550100
2008-02-21,52.674096,53.114570,52.656935,52.942959,4197200
2008-02-22,52.908649,53.114586,52.553982,52.639786,1959700
2008-02-25,52.599737,52.708427,51.856078,52.102058,3460900
2008-02-26,52.033405,52.250781,51.901837,52.119213,2618900
2008-02-27,52.302280,52.382366,51.833201,52.164989,2494400
2008-02-28,52.822839,53.108862,52.737035,53.091702,3410900
2008-02-29,53.572219,54.035575,53.497850,53.904007,3822000
2008-03-03,53.782289,54.086597,53.541139,53.765064,2036900
2008-03-04,53.937288,54.040638,53.127710,53.242546,3401100
2008-03-05,53.431988,53.431988,52.536289,52.605190,3871200
2008-03-06,52.720038,53.076023,52.633912,52.886547,1342600
2008-03-07,53.564079,53.598528,52.674118,52.955463,3601300
2008-03-10,53.231040,54.046356,53.173624,53.736305,3579000
2008-03-11,53.397571,53.414796,52.943978,53.276997,3309200
2008-03-12,53.472248,54.362210,53.380384,54.304794,4752900
2008-03-13,54.563155,54.655024,53.546880,53.879894,5763500
2008-03-14,54.327690,55.010946,54.327690,54.545872,6174800
2008-03-17,54.884643,55.298044,54.723877,54.965031,3329300
2008-03-18,54.718142,55.211926,54.517180,54.752590,4022300
2008-03-19,54.614798,55.964090,54.614798,55.659782,5206400
2008-03-20,55.694257,56.124883,55.619617,55.797607,3905900
2008-03-24,55.395688,55.395688,54.660750,54.718170,5596200
2008-03-25,54.764097,55.016732,54.706681,54.947830,2038200
2008-03-26,54.993768,55.234917,54.677979,54.718170,1652000
2008-03-27,54.339205,54.752606,54.281789,54.333462,2405700
2008-03-28,54.597589,54.867448,54.402374,54.861710,1745500
2008-03-31,55.183263,55.303838,54.930628,55.056946,2546300
2008-04-01,54.668257,54.691322,54.074351,54.160843,3821800
2008-04-02,54.195444,54.697095,54.195444,54.276169,3794200
2008-04-03,54.489507,54.587529,54.270397,54.397247,2839100
2008-04-04,54.875879,55.100757,54.772090,54.893177,1745200
2008-04-07,54.558695,54.650950,54.143536,54.604820,2231800
2008-04-08,54.881656,54.916251,54.351177,54.414604,1305200
2008-04-09,54.524138,55.146877,54.518376,54.979660,2883600
2008-04-10,54.956597,55.066154,54.529907,54.795147,1846500
2008-04-11,55.123864,55.308379,55.048906,55.164227,1987700
2008-04-14,54.973873,55.181452,54.772061,54.841255,3195300
2008-04-15,54.443380,54.535639,54.143545,54.160843,2821600
2008-04-16,54.085889,54.235804,53.295933,53.630367,4691100
2008-04-17,53.613113,53.728433,53.186419,53.538151,2020000
2008-04-18,53.048052,53.555466,52.944262,53.492039,2199700
2008-04-21,53.284435,53.786081,53.221007,53.705357,2805800
2008-04-22,53.572768,54.010988,53.572768,53.889900,1799700
2008-04-23,53.676552,53.987921,53.353652,53.711151,1221100
2008-04-24,53.197959,53.313279,52.938482,53.255619,3213600
2008-04-25,53.128797,53.192225,52.759768,52.944283,1742000
2008-04-28,52.777031,53.249850,52.707840,53.105698,1883900
2008-04-29,53.267087,53.543861,53.134469,53.307449,1269100
2008-04-30,53.290195,53.739950,52.961528,53.688057,2827500
2008-05-01,54.073451,54.194977,53.460030,53.691509,3226500
2008-05-02,53.112870,53.477452,52.973983,53.014492,2730800
2008-05-05,53.159166,53.164955,52.742503,53.014492,1309300
2008-05-06,53.245949,53.286457,52.539937,52.632526,4037500
2008-05-07,52.505195,52.910281,52.441538,52.858196,3876200
2008-05-08,52.916105,53.355912,52.904528,53.332767,2829500
2008-05-09,53.662594,53.743611,53.361669,53.529491,2064300
2008-05-12,53.679932,53.911411,53.442664,53.448452,1947400
2008-05-13,53.141721,53.269035,52.840797,52.863945,2123300
2008-05-14,53.240175,53.245963,52.499443,52.887169,2600900
2008-05-15,52.759828,53.431119,52.713531,53.367462,2164300
2008-05-16,53.170709,53.755194,53.112840,53.147560,1902600
2008-05-19,53.390602,53.390602,52.835054,53.216991,1348200
2008-05-20,53.494762,53.529483,53.182265,53.494762,1466000
2008-05-21,53.269061,53.627851,53.159107,53.506325,1762100
2008-05-22,53.199653,53.199653,52.568870,52.875584,2855900
2008-05-23,53.141788,53.413777,53.066555,53.107063,1802000
2008-05-27,52.881332,52.985497,52.649856,52.748234,1985800
2008-05-28,52.395241,52.464686,52.163761,52.279499,3250700
2008-05-29,52.088515,52.140595,51.585047,51.903332,3302400
2008-05-30,52.157968,52.337368,52.117460,52.244774,2514600
2008-06-02,52.260471,52.643797,52.051382,52.446327,3076400
2008-06-03,52.306932,53.091017,52.161732,52.823845,2447700
2008-06-04,53.079402,53.079402,52.214010,52.353401,2813000
2008-06-05,52.167549,52.289517,51.952651,52.039772,2632200
2008-06-06,52.527607,52.905124,52.394021,52.713463,3864800
2008-06-09,52.550839,53.079366,52.382407,52.713463,1812000
2008-06-10,52.649590,52.684437,52.097827,52.370804,1935300
2008-06-11,52.301111,52.690246,52.103636,52.248837,2265400
2008-06-12,52.016536,52.063001,51.586744,51.726135,4413100
2008-06-13,51.673863,52.004919,51.505430,51.615784,1983600
2008-06-16,51.755169,51.795825,51.470578,51.627392,1756800
2008-06-17,51.778410,51.848103,51.453159,51.731945,1712200
2008-06-18,51.859721,52.254666,51.743559,52.167545,2590000
2008-06-19,51.993285,52.126871,51.708694,51.859703,1700500
2008-06-20,52.237216,52.312718,52.092016,52.161709,4580900
2008-06-23,52.318529,52.521809,52.173329,52.272064,1594100
2008-06-24,52.492775,52.742520,52.353384,52.620552,3118400
2008-06-25,52.649597,52.713485,52.161722,52.643787,3251600
2008-06-26,52.852896,53.108450,52.730929,52.998096,4052300
2008-06-27,53.276886,53.689254,53.114258,53.619556,4144800
2008-06-30,53.671813,53.909939,53.480148,53.631153,3743000
2008-07-01,54.028701,54.075329,53.439974,53.504093,3805100
2008-07-02,53.603197,53.848013,53.550738,53.783894,2413700
2008-07-03,53.457462,53.801373,53.358370,53.667305,1405100
2008-07-07,53.667309,54.296839,53.381691,53.912125,3528400
2008-07-08,53.917957,54.291010,53.871324,54.261864,2176600
2008-07-09,54.174426,54.582452,54.162766,54.500847,1582000
2008-07-10,54.401745,54.652391,54.174416,54.495007,2723600
2008-07-11,54.512535,54.640773,53.544928,53.719799,5466000
2008-07-14,53.847979,54.360931,53.795521,54.191891,4135400
2008-07-15,54.250179,54.460022,54.034506,54.174404,4541400
2008-07-16,53.673154,53.766416,53.166032,53.195179,3435900
2008-07-17,53.195162,53.399175,52.787132,52.921200,5899900
2008-07-18,52.903712,53.160184,52.635580,52.723011,3475200
2008-07-21,52.723045,52.985352,52.606468,52.927063,3657200
2008-07-22,52.833755,52.903705,52.478188,52.664715,2675200
2008-07-23,52.588953,52.676389,52.314991,52.559807,2871900
2008-07-24,52.664712,53.189320,52.664712,53.072742,2613300
2008-07-25,52.781322,52.950358,52.460726,52.542332,3765300
2008-07-28,53.014449,53.317558,52.868725,53.072742,1275900
2008-07-29,52.845400,53.037752,52.641382,52.857056,1349100
2008-07-30,52.513191,53.212670,52.478219,52.909561,1667500
2008-07-31,53.463274,53.655631,53.200968,53.434128,3898700
2008-08-01,53.218830,53.563986,53.136928,53.552288,1804800
2008-08-04,53.289048,53.610808,53.242250,53.429455,2029900
2008-08-05,53.441117,53.587371,53.014059,53.031609,2191200
2008-08-06,52.891244,52.891244,52.546083,52.815189,3139500
2008-08-07,53.019929,53.762901,52.902928,53.675148,2765600
2008-08-08,53.757105,53.868259,53.552350,53.821457,1035400
2008-08-11,53.692706,53.692706,53.002388,53.306599,3939400
2008-08-12,53.710282,53.838986,53.645930,53.803886,1315000
2008-08-13,53.996949,54.026197,53.505533,53.616688,1940300
2008-08-14,53.973499,54.172402,53.862344,53.961796,2605300
2008-08-15,54.213349,54.523406,54.154848,54.429806,1964900
2008-08-18,54.453245,54.722352,54.383042,54.646301,1262200
2008-08-19,54.663840,54.716489,54.342080,54.435684,1944700
2008-08-20,54.628750,54.821806,54.494199,54.587799,2500000
2008-08-21,54.774979,54.774979,54.260168,54.488323,2267000
2008-08-22,54.470797,54.505896,54.195839,54.453247,1990000
2008-08-25,55.061670,55.184523,54.903714,54.997318,2028300
2008-08-26,54.968044,55.108446,54.821790,55.044094,1270900
2008-08-27,54.693098,55.161112,54.663849,55.137711,1555300
2008-08-28,54.938800,55.231308,54.810096,55.143555,1886500
2008-08-29,55.003164,55.085071,54.704810,54.897861,1739100
2008-09-02,54.592555,55.432170,54.510351,55.408684,2916000
2008-09-03,55.349922,55.713952,55.344054,55.643494,2105000
2008-09-04,55.778548,56.107347,55.666990,56.089733,3049800
2008-09-05,56.377378,56.547650,56.019226,56.060326,4167800
2008-09-08,55.719834,56.295231,55.520203,56.295231,5426200
2008-09-09,56.265900,56.882397,56.095628,56.853043,3890200
2008-09-10,56.353939,56.753196,56.259994,56.500725,2407900
2008-09-11,56.829516,56.870616,56.365673,56.471359,3592000
2008-09-12,56.489005,56.559464,55.631777,55.743336,4138200
2008-09-15,56.530093,57.639792,56.406793,57.551720,5889900
2008-09-16,59.131150,59.219222,57.487153,57.539993,6684400
2008-09-17,58.080162,58.350247,57.381465,57.827690,4371300
2008-09-18,57.510641,57.827699,56.905884,56.982216,4188300
2008-09-19,55.109234,55.790318,55.015289,55.173820,7169200
2008-09-22,54.563178,55.167934,54.369420,55.167934,4726300
2008-09-23,54.962435,55.250133,54.680604,54.956562,2236000
2008-09-24,55.173818,55.631788,54.956573,55.197304,1014900
2008-09-25,55.537806,55.537806,54.692324,55.085709,1881200
2008-09-26,55.232529,55.655273,55.232529,55.485001,1992800
2008-09-29,55.878389,57.498905,55.872521,57.099648,4799800
2008-09-30,56.976349,57.123135,55.543719,55.708118,1358100
2008-10-01,56.562081,57.068572,55.920131,56.408955,1767800
2008-10-02,56.874204,57.039107,56.579732,56.862427,931900
2008-10-03,57.351225,57.592694,56.238124,57.363007,1903100
2008-10-06,58.152207,58.811825,58.081537,58.405453,2906200
2008-10-07,57.904840,58.699911,57.704601,58.228760,1972000
2008-10-08,58.705816,58.858942,56.938987,57.392471,3386300
2008-10-09,57.345401,57.539749,56.668116,56.909580,1785400
2008-10-10,56.897776,57.074461,56.249940,56.509071,2200000
2008-10-13,56.014348,56.509057,55.513747,55.784660,1532100
2008-10-14,55.507893,56.102727,55.301764,55.425442,2100000
2008-10-15,55.431289,55.973116,55.019027,55.955448,1449500
2008-10-16,55.943639,56.108543,55.466598,55.666836,1063200
2008-10-17,55.767002,55.890680,54.783464,55.284069,1691800
2008-10-20,55.030820,55.914234,54.983704,55.725773,1146800
2008-10-21,56.002550,56.532599,55.796421,56.020222,1243700
2008-10-22,56.609231,57.416080,56.450213,57.156948,1069800
2008-10-23,57.686931,58.240539,57.021427,57.580921,1802000
2008-10-24,58.199361,58.334819,56.803564,56.968472,1495400
2008-10-27,57.580964,57.840101,56.709331,57.009693,1534100
2008-10-28,56.644503,57.068542,56.037892,56.179237,1505500
2008-10-29,56.403032,56.544381,55.613851,55.896545,1745800
2008-10-30,55.655106,55.831791,55.242848,55.390083,1326000
2008-10-31,55.737555,55.902458,54.565560,54.671570,2282500
2008-11-03,54.825319,55.055925,54.606536,54.819405,1111600
2008-11-04,54.967194,56.001968,54.748411,55.848228,1608800
2008-11-05,56.108376,56.569589,55.818641,56.510460,1931700
2008-11-06,55.936942,56.203029,55.469814,56.102505,919700
2008-11-07,55.889624,55.889624,55.316067,55.735889,1277100
2008-11-10,55.463928,56.232615,55.392971,56.007923,1352100
2008-11-11,56.297619,56.652398,56.149794,56.173447,696000
2008-11-12,56.516411,56.806146,56.268066,56.534149,1199400
2008-11-13,56.120261,56.321301,55.138701,55.180092,1631900
2008-11-14,56.238468,56.445422,56.049253,56.273945,1059300
2008-11-17,56.575551,56.782505,56.344944,56.522331,490300
2008-11-18,56.989464,57.356072,56.741119,57.249638,924800
2008-11-19,57.634011,58.757482,57.480272,58.716091,2090400
2008-11-20,60.206128,61.755334,59.780391,61.749420,5459800
2008-11-21,61.051701,61.483352,59.987360,60.856571,3249300
2008-11-24,60.401223,60.484005,59.721228,59.904530,1587300
2008-11-25,61.465582,61.773060,60.714633,61.666626,2632700
2008-11-26,61.920898,62.453068,61.548376,61.749420,2577600
2008-11-28,62.234276,62.660013,62.050975,62.512188,986400
2008-12-01,63.927165,65.505323,63.559323,64.906097,4031600
2008-12-02,64.407793,65.481655,64.188278,65.155342,3289300
2008-12-03,65.422263,65.742641,64.407735,65.339203,2951000
2008-12-04,65.932501,66.739378,65.481602,66.626656,2825400
2008-12-05,66.419018,67.041976,65.511282,65.546883,4557600
2008-12-08,65.546858,66.003691,65.078157,65.404465,2119500
2008-12-09,65.606221,66.763138,65.410434,66.697876,2055500
2008-12-10,66.074884,66.537651,65.926561,66.537651,2414900
2008-12-11,66.555478,66.703801,65.778268,66.668205,2416900
2008-12-12,66.769064,66.780928,65.463819,66.668205,2547100
2008-12-15,66.656346,67.599683,66.478361,67.427628,1707700
2008-12-16,69.094788,69.355838,67.617492,69.094788,4015100
2008-12-17,71.651848,71.865434,70.755981,70.969566,6407500
2008-12-18,71.634035,73.063870,71.461980,72.458710,4442000
2008-12-19,72.049344,72.968943,71.954415,72.535843,2668500
2008-12-22,72.612994,72.612994,71.628132,71.978172,2221400
2008-12-23,71.278064,72.084941,71.135676,71.883224,1746400
2008-12-24,71.628138,71.978178,71.562875,71.728996,717200
2008-12-26,72.138375,72.363828,71.906991,71.966324,454400
2008-12-29,72.284757,72.630020,71.796628,71.879967,1416000
2008-12-30,71.725214,72.576464,71.475198,72.564560,2590500
2008-12-31,72.272840,72.624053,70.748923,71.046562,2738000
2009-01-02,71.463294,71.701402,69.260757,69.260757,3464200
2009-01-05,68.814324,69.147684,67.028485,67.474945,5395200
2009-01-06,66.445083,67.421340,66.076008,66.796295,4109300
2009-01-07,66.647514,67.076116,66.314158,67.058258,2565600
2009-01-08,67.052270,67.218947,66.665337,67.004646,2603600
2009-01-09,66.349835,67.474913,66.236731,67.105843,2727900
2009-01-12,66.415343,67.891638,66.415343,67.802345,2462800
2009-01-13,67.564168,67.909430,67.242716,67.873711,1767400
2009-01-14,68.248798,69.076236,68.248798,68.992897,2494800
2009-01-15,69.171446,69.600048,68.802376,69.105965,2827200
2009-01-16,67.516572,69.105966,67.480857,68.040421,2994800
2009-01-20,66.843914,68.236866,66.808199,68.028519,3268300
2009-01-21,66.629562,67.290321,65.718786,65.879509,2838100
2009-01-22,65.837853,65.939049,64.218694,64.611580,4016600
2009-01-23,64.242525,64.480638,63.510335,64.105614,2676200
2009-01-26,63.950864,64.183023,63.278200,63.546074,2240900
2009-01-27,64.171153,65.236699,64.069952,65.040260,3420800
2009-01-28,65.069948,65.367588,62.932899,63.415073,4348100
2009-01-29,62.837699,63.284159,61.706672,61.956688,3724400
2009-01-30,62.236487,62.426976,61.575726,61.760262,2630000
2009-02-02,62.091510,63.082397,61.715452,62.909290,2700200
2009-02-03,62.258647,62.575013,61.333421,61.411018,2846400
2009-02-04,61.333418,61.405050,60.658902,61.196125,2305400
2009-02-05,61.625932,62.007959,61.011106,61.249874,2279500
2009-02-06,61.034968,61.399089,60.826047,61.058846,1667500
2009-02-09,60.700739,61.285718,60.324677,61.255875,2257300
2009-02-10,62.145286,62.652667,61.751317,62.587006,3782800
2009-02-11,63.100336,63.571903,62.992891,63.398796,2774200
2009-02-12,63.261495,63.380877,62.521312,62.801865,1818400
2009-02-13,62.049752,62.049752,61.023055,61.130501,2466800
